"lon","lat","course","timestamp","speed","seg_id"
4.611455,53.002725,223.1999969482,"2019-08-25T06:16:33.000Z",13.1000003815,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5997616667,52.9785583333,292.1000061035,"2019-08-25T06:35:04.000Z",0.6000000238,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5892,52.9661883333,167.6999969482,"2019-08-25T06:52:36.000Z",0,"244273000-2019-08-23T11:14:17.000000Z-1"
4.58992,52.9665333333,326.2,"2019-08-25T06:58:33.000Z",0.3,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5900516667,52.96616,169.9,"2019-08-25T07:10:33.000Z",1.7,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5895883333,52.9661066667,151.3999938965,"2019-08-25T07:20:33.000Z",5.9000000954,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5897383333,52.9676033333,25,"2019-08-25T08:13:33.000Z",1,"244273000-2019-08-23T11:14:17.000000Z-1"
4.5831,52.9468716667,191.6999969482,"2019-08-25T09:26:03.000Z",10.6000003815,"244273000-2019-08-23T11:14:17.000000Z-1"
4.621725,52.895745,151.3000030518,"2019-08-25T09:46:03.000Z",14,"244273000-2019-08-23T11:14:17.000000Z-1"
4.64236,52.8799633333,19.2,"2019-08-25T10:01:31.000Z",1.2,"244273000-2019-08-23T11:14:17.000000Z-1"
4.6428283333,52.8776133333,167.3000030518,"2019-08-25T10:03:32.000Z",7.6999998093,"244273000-2019-08-23T11:14:17.000000Z-1"
4.6419933333,52.8774816667,25.7000007629,"2019-08-25T10:22:04.000Z",1.5,"244273000-2019-08-23T11:14:17.000000Z-1"
4.622635,52.8639433333,26,"2019-08-25T11:13:02.000Z",1.5,"244273000-2019-08-23T11:14:17.000000Z-1"
4.6449866667,52.878165,44.2000007629,"2019-08-25T11:30:03.000Z",0.8999999762,"244273000-2019-08-23T11:14:17.000000Z-1"
4.6421083333,52.878845,219.5,"2019-08-25T11:47:33.000Z",5.5,"244273000-2019-08-23T11:14:17.000000Z-1"
4.6419616667,52.8794016667,227.3000030518,"2019-08-25T12:03:34.000Z",3.7999999523,"244273000-2019-08-23T11:14:17.000000Z-1"
4.66271,52.8998183333,31.7000007629,"2019-08-25T12:22:33.000Z",14.5,"244273000-2019-08-23T11:14:17.000000Z-1"
4.7198733333,52.9593966667,35.5999984741,"2019-08-25T12:39:04.000Z",16,"244273000-2019-08-23T11:14:17.000000Z-1"
4.7815483333,52.9608183333,253.3,"2019-08-25T12:52:35.000Z",6.2,"244273000-2019-08-23T11:14:17.000000Z-1"
4.7872133333,52.9467116667,199.3000030518,"2019-08-25T13:18:38.000Z",3.2000000477,"244273000-2019-08-23T11:14:17.000000Z-1"
4.7776716667,52.9475083333,32.9000015259,"2019-08-26T10:43:59.000Z",0,"244273000-2019-08-23T11:14:17.000000Z-1"
4.777635,52.947555,55.5,"2019-08-27T09:04:12.000Z",0,"244273000-2019-08-23T11:14:17.000000Z-1"
4.7776383333,52.9475416667,64.9000015259,"2019-08-28T11:27:27.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.77764,52.9475466667,50.2000007629,"2019-08-29T10:41:05.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776583333,52.94755,73.9000015259,"2019-08-30T10:56:22.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776333333,52.9475633333,153.3999938965,"2019-08-31T04:39:58.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.785875,52.94572,142.6000061035,"2019-08-31T05:29:57.000Z",3.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.787485,52.947235,24.5,"2019-08-31T05:50:28.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7779266667,52.95936,24.7000007629,"2019-08-31T06:07:28.000Z",6,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7158633333,52.971815,243.5,"2019-08-31T06:23:27.000Z",14.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.6301216667,52.961305,289.1000061035,"2019-08-31T06:38:59.000Z",13.3000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5903316667,52.9667633333,2.7999999523,"2019-08-31T07:01:57.000Z",1.2999999523,"244273000-2019-08-28T11:27:27.000000Z-1"
4.59019,52.9657266667,177.1000061035,"2019-08-31T08:18:27.000Z",1.7000000477,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5788033333,52.9384833333,190.8999938965,"2019-08-31T09:18:58.000Z",5.9000000954,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5699283333,52.9241833333,197.8999938965,"2019-08-31T09:36:28.000Z",15.6000003815,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5153166667,52.83715,194.6000061035,"2019-08-31T10:31:58.000Z",15.6000003815,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5102283333,52.824375,165.5,"2019-08-31T10:59:28.000Z",0.200000003,"244273000-2019-08-28T11:27:27.000000Z-1"
4.508105,52.82393,312,"2019-08-31T11:20:59.000Z",3.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5083416667,52.8237916667,118.0999984741,"2019-08-31T11:50:00.000Z",2.4000000954,"244273000-2019-08-28T11:27:27.000000Z-1"
4.557065,52.8555683333,46,"2019-08-31T12:14:00.000Z",12.8000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.6303433333,52.9003516667,45.2999992371,"2019-08-31T12:30:59.000Z",12.3000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.6926316667,52.93912,42.9000015259,"2019-08-31T12:47:29.000Z",11.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7768683333,52.96685,83.1999969482,"2019-08-31T13:04:29.000Z",14.1000003815,"244273000-2019-08-28T11:27:27.000000Z-1"
4.786955,52.950795,134.1999969482,"2019-08-31T13:21:29.000Z",3,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776583333,52.94755,207.8000030518,"2019-09-01T04:37:56.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7781983333,52.9598033333,5.4000000954,"2019-09-01T06:02:57.000Z",0.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7315816667,52.96422,249.8000030518,"2019-09-01T06:18:28.000Z",12.8999996185,"244273000-2019-08-28T11:27:27.000000Z-1"
4.663295,52.9270783333,225.6000061035,"2019-09-01T06:34:58.000Z",12.8000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5928316667,52.8818933333,221.8999938965,"2019-09-01T06:51:58.000Z",13.3000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5200516667,52.8441233333,268.200012207,"2019-09-01T07:08:30.000Z",1.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.4863583333,52.847985,147,"2019-09-01T08:25:30.000Z",1.5,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5195,52.8427283333,176.6000061035,"2019-09-01T10:44:30.000Z",0.8999999762,"244273000-2019-08-28T11:27:27.000000Z-1"
4.5582483333,52.8654766667,41,"2019-09-01T12:11:30.000Z",12.8000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.6266033333,52.9070916667,55.0999984741,"2019-09-01T12:27:59.000Z",11.1000003815,"244273000-2019-08-28T11:27:27.000000Z-1"
4.6931933333,52.9416583333,49.7000007629,"2019-09-01T12:43:59.000Z",11.3999996185,"244273000-2019-08-28T11:27:27.000000Z-1"
4.772365,52.9670966667,84.5,"2019-09-01T13:00:30.000Z",13,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7884783333,52.9488583333,191.6999969482,"2019-09-01T13:16:01.000Z",6.8000001907,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776516667,52.94753,178.1000061035,"2019-09-02T09:16:02.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776566667,52.9475333333,178.1000061035,"2019-09-02T10:30:02.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.777655,52.9475466667,53.5999984741,"2019-09-03T09:11:57.000Z",0,"244273000-2019-08-28T11:27:27.000000Z-1"
4.7776516667,52.947525,65.9000015259,"2019-09-08T11:10:14.000Z",0,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7776466667,52.9475283333,65.9,"2019-09-08T12:21:12.000Z",0,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7776616667,52.9475916667,187.3000030518,"2019-09-09T04:36:25.000Z",0,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7795083333,52.96008,64,"2019-09-09T05:28:54.000Z",5.4000000954,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7302883333,52.9641216667,241.1000061035,"2019-09-09T05:44:23.000Z",15.3999996185,"244273000-2019-09-08T11:10:14.000000Z-1"
4.65184,52.9176283333,226.3,"2019-09-09T05:59:53.000Z",14.9,"244273000-2019-09-08T11:10:14.000000Z-1"
4.564315,52.8692083333,238.1999969482,"2019-09-09T06:17:53.000Z",14.1000003815,"244273000-2019-09-08T11:10:14.000000Z-1"
4.5198016667,52.836445,172.5,"2019-09-09T07:21:52.000Z",1.2999999523,"244273000-2019-09-08T11:10:14.000000Z-1"
4.5201533333,52.845325,201.5,"2019-09-09T09:54:55.000Z",2.5999999046,"244273000-2019-09-08T11:10:14.000000Z-1"
4.5942783333,52.8893083333,39.0999984741,"2019-09-09T10:35:53.000Z",14.8999996185,"244273000-2019-09-08T11:10:14.000000Z-1"
4.6698916667,52.9349216667,54.2999992371,"2019-09-09T10:51:53.000Z",16.5,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7818033333,52.9681116667,100.6,"2019-09-09T11:11:24.000Z",10.2,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7819733333,52.9537983333,133.3000030518,"2019-09-09T11:27:54.000Z",6.1999998093,"244273000-2019-09-08T11:10:14.000000Z-1"
4.77764,52.9476,22.2000007629,"2019-09-10T09:38:03.000Z",0,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7776566667,52.94755,22.2000007629,"2019-09-10T10:51:35.000Z",0,"244273000-2019-09-08T11:10:14.000000Z-1"
4.7776133333,52.94754,77.5,"2019-09-13T10:24:40.000Z",0,"244273000-2019-09-13T10:24:40.000000Z-1"
4.77762,52.9475433333,73.6999969482,"2019-09-14T04:26:37.000Z",0,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7866566667,52.9460766667,35.4000015259,"2019-09-14T05:01:05.000Z",4.8000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7787083333,52.956715,339,"2019-09-14T05:19:34.000Z",5.8000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7217566667,52.95905,225.3999938965,"2019-09-14T05:35:34.000Z",11.8000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.5618633333,52.86898,229.3000030518,"2019-09-14T06:10:34.000Z",13.3999996185,"244273000-2019-09-13T10:24:40.000000Z-1"
4.4865433333,52.84763,4.9000000954,"2019-09-14T06:31:34.000Z",1.3999999762,"244273000-2019-09-13T10:24:40.000000Z-1"
4.4868533333,52.8482666667,2.5999999046,"2019-09-14T07:50:05.000Z",0.3000000119,"244273000-2019-09-13T10:24:40.000000Z-1"
4.4866716667,52.8480433333,174.5,"2019-09-14T09:15:05.000Z",0.3000000119,"244273000-2019-09-13T10:24:40.000000Z-1"
4.4869866667,52.8478433333,179.5,"2019-09-14T10:34:06.000Z",1,"244273000-2019-09-13T10:24:40.000000Z-1"
4.4870166667,52.8480183333,170.6000061035,"2019-09-14T12:00:37.000Z",1.2999999523,"244273000-2019-09-13T10:24:40.000000Z-1"
4.5655,52.8841916667,39.7999992371,"2019-09-14T12:20:36.000Z",14.1000003815,"244273000-2019-09-13T10:24:40.000000Z-1"
4.6441783333,52.923095,56.2999992371,"2019-09-14T12:37:06.000Z",12.3000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7221416667,52.959325,45.9000015259,"2019-09-14T12:54:07.000Z",13.3999996185,"244273000-2019-09-13T10:24:40.000000Z-1"
4.77766,52.9599983333,202.3999938965,"2019-09-14T13:10:36.000Z",4.8000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7873783333,52.947295,3,"2019-09-14T13:25:41.000Z",0.6000000238,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7775233333,52.94744,199.8999938965,"2019-09-14T14:17:36.000Z",4.3000001907,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7776633333,52.947535,32.9000015259,"2019-09-15T10:28:38.000Z",0,"244273000-2019-09-13T10:24:40.000000Z-1"
4.7776433333,52.9475516667,32.9000015259,"2019-09-15T11:39:36.000Z",0,"244273000-2019-09-13T10:24:40.000000Z-1"
4.777635,52.9475366667,54.4000015259,"2019-09-19T12:37:39.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.777675,52.9475666667,73.9000015259,"2019-09-20T11:04:39.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7776033333,52.94751,46.7999992371,"2019-09-21T10:46:50.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.77756,52.9475066667,118.8000030518,"2019-09-22T04:39:33.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.78535,52.9462566667,143.6000061035,"2019-09-22T05:17:42.000Z",5.6999998093,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7810733333,52.9540766667,319.6000061035,"2019-09-22T05:34:45.000Z",6.6999998093,"244273000-2019-09-19T12:37:39.000000Z-1"
4.6565433333,52.893545,213.5,"2019-09-22T06:09:13.000Z",14.3000001907,"244273000-2019-09-19T12:37:39.000000Z-1"
4.638845,52.8827766667,341.8999938965,"2019-09-22T06:29:43.000Z",1.6000000238,"244273000-2019-09-19T12:37:39.000000Z-1"
4.6428666667,52.8821483333,357.3999938965,"2019-09-22T07:43:14.000Z",1.8999999762,"244273000-2019-09-19T12:37:39.000000Z-1"
4.64276,52.877765,176.3000030518,"2019-09-22T08:55:44.000Z",13.3999996185,"244273000-2019-09-19T12:37:39.000000Z-1"
4.6671466667,52.90567,31.2999992371,"2019-09-22T10:26:13.000Z",14,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7297366667,52.9639816667,63.7999992371,"2019-09-22T10:43:14.000Z",14.1999998093,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7828133333,52.963625,238.5,"2019-09-22T10:53:12.000Z",5.5,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7559983333,52.973675,320.799987793,"2019-09-22T10:58:44.000Z",38,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7883833333,52.9495566667,158,"2019-09-22T11:16:13.000Z",0.400000006,"244273000-2019-09-19T12:37:39.000000Z-1"
4.777665,52.9476333333,5.3000001907,"2019-09-22T11:40:19.000Z",2.5999999046,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7776783333,52.9475733333,155.3999938965,"2019-09-22T12:01:43.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7776983333,52.947555,58.7999992371,"2019-09-23T10:28:42.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7776633333,52.9475483333,82.6999969482,"2019-09-24T08:16:51.000Z",0,"244273000-2019-09-19T12:37:39.000000Z-1"
4.7777266667,52.947525,144.3000030518,"2019-10-04T14:02:53.000Z",0,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7776466667,52.9475366667,142.5,"2019-10-05T04:40:38.000Z",0,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7867383333,52.9462166667,24.8999996185,"2019-10-05T05:35:06.000Z",4.1999998093,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7844883333,52.9618916667,41.5999984741,"2019-10-05T05:52:36.000Z",6.1999998093,"244273000-2019-10-04T14:02:53.000000Z-1"
4.705915,52.943095,207.3999938965,"2019-10-05T06:08:39.000Z",14.6999998093,"244273000-2019-10-04T14:02:53.000000Z-1"
4.6529733333,52.889745,216.3999938965,"2019-10-05T06:24:37.000Z",13.5,"244273000-2019-10-04T14:02:53.000000Z-1"
4.63817,52.8710633333,222.1999969482,"2019-10-05T06:41:36.000Z",12.8999996185,"244273000-2019-10-04T14:02:53.000000Z-1"
4.6219133333,52.86479,185.8000030518,"2019-10-05T07:05:36.000Z",8.1000003815,"244273000-2019-10-04T14:02:53.000000Z-1"
4.5940133333,52.8583783333,359.6000061035,"2019-10-05T07:25:06.000Z",1.7000000477,"244273000-2019-10-04T14:02:53.000000Z-1"
4.533575,52.854205,6.1999998093,"2019-10-05T09:33:06.000Z",1.7999999523,"244273000-2019-10-04T14:02:53.000000Z-1"
4.53567,52.8551716667,29.1000003815,"2019-10-05T11:23:36.000Z",1.2999999523,"244273000-2019-10-04T14:02:53.000000Z-1"
4.6112283333,52.9019233333,46.2000007629,"2019-10-05T12:01:06.000Z",14.3999996185,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7748533333,52.9671466667,82.8000030518,"2019-10-05T12:34:07.000Z",5.3000001907,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7882766667,52.9495566667,134.3999938965,"2019-10-05T12:51:07.000Z",0.5,"244273000-2019-10-04T14:02:53.000000Z-1"
4.7776866667,52.9476283333,146,"2019-12-28T12:01:57.000Z",0,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7776816667,52.9475533333,14.6000003815,"2019-12-29T08:54:41.000Z",0,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7810033333,52.95411,323.200012207,"2019-12-29T09:29:40.000Z",7.5,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7220616667,52.9619566667,226.1999969482,"2019-12-29T09:46:09.000Z",15.1000003815,"244273000-2019-12-28T12:01:57.000000Z-1"
4.70456,52.945145,42.5999984741,"2019-12-29T10:02:39.000Z",3.9000000954,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7863166667,52.9643083333,193,"2019-12-29T10:52:40.000Z",15.3999996185,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7860083333,52.9460466667,317.8999938965,"2019-12-29T11:16:09.000Z",6.5999999046,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7858733333,52.9665533333,150.8999938965,"2019-12-29T12:06:05.000Z",14.8000001907,"244273000-2019-12-28T12:01:57.000000Z-1"
4.77757,52.947635,114.9000015259,"2019-12-29T12:37:53.000Z",0,"244273000-2019-12-28T12:01:57.000000Z-1"
4.7777066667,52.9475666667,118.9000015259,"2020-04-26T11:18:18.000Z",0,"244273000-2020-04-26T11:18:18.000000Z-1"
4.7775516667,52.947625,168.3999938965,"2020-04-27T06:44:49.000Z",0,"244273000-2020-04-26T11:18:18.000000Z-1"
4.7868,52.9462633333,20.6000003815,"2020-04-27T07:02:47.000Z",5,"244273000-2020-04-26T11:18:18.000000Z-1"
4.781575,52.9538616667,317.299987793,"2020-04-27T07:21:17.000Z",7,"244273000-2020-04-26T11:18:18.000000Z-1"
4.7379566667,52.9682183333,257.8999938965,"2020-04-27T07:37:17.000Z",13.1999998093,"244273000-2020-04-26T11:18:18.000000Z-1"
4.6582316667,52.9555233333,260.799987793,"2020-04-27T07:54:18.000Z",7.5999999046,"244273000-2020-04-26T11:18:18.000000Z-1"
4.62566,52.9603766667,54.7000007629,"2020-04-27T08:11:46.000Z",0.8000000119,"244273000-2020-04-26T11:18:18.000000Z-1"
4.5915533333,52.9610833333,293.299987793,"2020-04-27T08:28:18.000Z",7,"244273000-2020-04-26T11:18:18.000000Z-1"
4.5878433333,52.9630766667,272.5,"2020-04-27T08:44:48.000Z",4.6999998093,"244273000-2020-04-26T11:18:18.000000Z-1"
4.5941583333,52.9850783333,28.7000007629,"2020-04-27T09:01:46.000Z",15.1999998093,"244273000-2020-04-26T11:18:18.000000Z-1"
4.603205,53.0001633333,355,"2020-04-27T09:21:17.000Z",3,"244273000-2020-04-26T11:18:18.000000Z-1"
4.6927433333,53.001395,115.0999984741,"2020-04-27T09:46:17.000Z",15.3000001907,"244273000-2020-04-26T11:18:18.000000Z-1"
4.7777583333,52.94743,17.5,"2020-04-27T10:56:45.000Z",0,"244273000-2020-04-26T11:18:18.000000Z-1"
4.7775466667,52.947505,313.3999938965,"2020-05-19T11:51:42.000Z",0,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7776233333,52.947535,0,"2020-05-20T10:56:00.000Z",0,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7776133333,52.9475466667,121.4000015259,"2020-05-21T07:03:20.000Z",0,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7793833333,52.9601633333,65.4000015259,"2020-05-21T07:40:19.000Z",6.0999999046,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7692683333,52.9687183333,273.1000061035,"2020-05-21T07:46:20.000Z",16.3999996185,"244273000-2020-05-19T11:51:42.000000Z-1"
4.692675,52.9532483333,223.8000030518,"2020-05-21T07:57:18.000Z",16.3999996185,"244273000-2020-05-19T11:51:42.000000Z-1"
4.6425816667,52.88639,190,"2020-05-21T08:13:19.000Z",16.6000003815,"244273000-2020-05-19T11:51:42.000000Z-1"
4.6396583333,52.87044,221.1999969482,"2020-05-21T08:30:17.000Z",15.8000001907,"244273000-2020-05-19T11:51:42.000000Z-1"
4.5571033333,52.83964,99.6999969482,"2020-05-21T08:51:19.000Z",1,"244273000-2020-05-19T11:51:42.000000Z-1"
4.519005,52.843765,23.2000007629,"2020-05-21T09:21:53.000Z",5.0999999046,"244273000-2020-05-19T11:51:42.000000Z-1"
4.5188083333,52.8431633333,190.8999938965,"2020-05-21T09:42:48.000Z",1.1000000238,"244273000-2020-05-19T11:51:42.000000Z-1"
4.48708,52.8480233333,339,"2020-05-21T11:17:19.000Z",3.4000000954,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7796033333,52.9607466667,253.8999938965,"2020-05-21T12:24:58.000Z",7.0999999046,"244273000-2020-05-19T11:51:42.000000Z-1"
4.787315,52.9471566667,201,"2020-05-21T12:49:53.000Z",0,"244273000-2020-05-19T11:51:42.000000Z-1"
4.777625,52.947525,185,"2020-05-22T09:01:27.000Z",0,"244273000-2020-05-19T11:51:42.000000Z-1"
4.7776316667,52.9475333333,48.0999984741,"2020-06-11T13:38:49.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.777615,52.94753,156.8000030518,"2020-06-12T10:38:31.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.777635,52.9475283333,25.3999996185,"2020-06-13T04:53:52.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7728616667,52.9676583333,272.8999938965,"2020-06-13T05:51:20.000Z",14.8999996185,"244273000-2020-06-11T13:38:49.000000Z-1"
4.6226683333,52.8638966667,12.3000001907,"2020-06-13T06:47:49.000Z",1.1000000238,"244273000-2020-06-11T13:38:49.000000Z-1"
4.5469116667,52.8488333333,256.799987793,"2020-06-13T07:03:51.000Z",14.8000001907,"244273000-2020-06-11T13:38:49.000000Z-1"
4.5198233333,52.8459683333,8,"2020-06-13T07:27:49.000Z",1.6000000238,"244273000-2020-06-11T13:38:49.000000Z-1"
4.4900133333,52.8474783333,261.1000061035,"2020-06-13T07:43:52.000Z",14,"244273000-2020-06-11T13:38:49.000000Z-1"
4.589065,52.9063216667,84.0999984741,"2020-06-13T12:03:24.000Z",15.1999998093,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7821133333,52.967445,99.5,"2020-06-13T12:37:25.000Z",16.2999992371,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7891083333,52.9491333333,138.1000061035,"2020-06-13T12:53:26.000Z",0.3000000119,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7841516667,52.9474333333,315.5,"2020-06-13T13:12:25.000Z",5.4000000954,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7776416667,52.9475416667,118.8000030518,"2020-06-13T13:30:55.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7776116667,52.9475516667,8,"2020-06-14T04:38:45.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7866583333,52.9460866667,20.6000003815,"2020-06-14T05:15:44.000Z",4,"244273000-2020-06-11T13:38:49.000000Z-1"
4.78483,52.9622166667,37.9000015259,"2020-06-14T05:33:44.000Z",6.1999998093,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7039116667,52.9370866667,200,"2020-06-14T05:51:15.000Z",15.1000003815,"244273000-2020-06-11T13:38:49.000000Z-1"
4.6499933333,52.8803066667,237.3000030518,"2020-06-14T06:07:14.000Z",14.1999998093,"244273000-2020-06-11T13:38:49.000000Z-1"
4.5843066667,52.8763533333,272.6000061035,"2020-06-14T06:25:43.000Z",13.6999998093,"244273000-2020-06-11T13:38:49.000000Z-1"
4.62042,52.9216,74.1999969482,"2020-06-14T10:58:33.000Z",14.3000001907,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7155416667,52.95756,38.5999984741,"2020-06-14T11:15:00.000Z",16.6000003815,"244273000-2020-06-11T13:38:49.000000Z-1"
4.787235,52.94702,202.8999938965,"2020-06-14T11:49:01.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7780383333,52.9493833333,222.1999969482,"2020-06-14T12:05:32.000Z",5.1999998093,"244273000-2020-06-11T13:38:49.000000Z-1"
4.77765,52.9475416667,120.3000030518,"2020-06-14T12:26:00.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.77767,52.9475366667,255.6000061035,"2020-06-15T10:18:38.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7776633333,52.9475366667,255.6000061035,"2020-06-15T11:32:38.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.777645,52.9475616667,203.1999969482,"2020-06-16T08:47:02.000Z",0,"244273000-2020-06-11T13:38:49.000000Z-1"
4.7776466667,52.94755,80,"2020-06-17T13:54:45.000Z",0,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7776666667,52.94756,23,"2020-06-18T11:44:35.000Z",0,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7776533333,52.94755,15.6999998093,"2020-06-19T10:25:18.000Z",0,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7776466667,52.9475466667,113.4000015259,"2020-06-20T04:36:47.000Z",0,"244273000-2020-06-17T13:54:45.000000Z-1"
4.785,52.9465216667,149.3000030518,"2020-06-20T05:14:17.000Z",5.0999999046,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7875433333,52.94728,23.1000003815,"2020-06-20T05:31:46.000Z",0,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7858066667,52.9631316667,20.5,"2020-06-20T05:45:17.000Z",6.5999999046,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7859283333,52.967065,23.5,"2020-06-20T05:49:16.000Z",0.6999999881,"244273000-2020-06-17T13:54:45.000000Z-1"
4.7056783333,52.9450166667,208.3999938965,"2020-06-20T06:05:16.000Z",12.8000001907,"244273000-2020-06-17T13:54:45.000000Z-1"
4.6526266667,52.8902333333,212.3999938965,"2020-06-20T06:21:47.000Z",13.8000001907,"244273000-2020-06-17T13:54:45.000000Z-1"
4.6457133333,52.87634,86.3000030518,"2020-06-20T06:37:45.000Z",0.6999999881,"244273000-2020-06-17T13:54:45.000000Z-1"
4.6551416667,52.8386133333,192.1000061035,"2020-06-20T07:27:46.000Z",15.6000003815,"244273000-2020-06-17T13:54:45.000000Z-1"
4.6532916667,52.8260883333,178.5,"2020-06-20T07:46:45.000Z",1.5,"244273000-2020-06-17T13:54:45.000000Z-1"
4.62623,52.8299633333,275.299987793,"2020-06-20T08:22:46.000Z",8.6000003815,"244273000-2020-06-17T13:54:45.000000Z-1"
4.5622633333,52.86822,46,"2020-06-20T11:43:10.000Z",14.8000001907,"244273000-2020-06-17T13:54:45.000000Z-1"
